3.749,3573.73208398162
3.74950656338459,3573.91739953383
3.75,3574.09789641081
3.75049343661541,3574.27837682216
3.751,3574.4636412358
3.75150656338459,3574.64888832047
3.752,3574.82931850923
3.75249343661541,3575.00973223742
3.753,3575.19492819924
3.75350656338459,3575.38010683789
3.754,3575.56047035951
3.75449343661541,3575.74081742611
3.755,3575.92594495842
3.75550656338459,3576.11105517291
3.756,3576.29135204901
3.75649343661542,3576.47163247528
3.757,3576.65669160026
3.75750656338458,3576.8417334129
3.758,3577.02196366477
3.75849343661542,3577.20217747234
3.759,3577.38716821182
3.75950656338458,3577.5721416448
3.76,3577.75230529417
3.76049343661542,3577.93245250433
3.761,3578.11737488051
3.76150656338458,3578.30227995565
3.762,3578.48237702413
3.76249343661542,3578.66245765859
3.763,3578.84731169331
3.76350656338458,3579.0321484328
3.764,3579.21217894164
3.76449343661542,3579.392193022
3.765,3579.57697873804
3.76550656338458,3579.76174716435
3.766,3579.94171113581
3.76649343661542,3580.12165868397
3.767,3580.30637610321
3.76750656338458,3580.49107623851
3.768,3580.67097369382
3.76849343661542,3580.85085473138
3.769,3581.03550387658
3.76950656338458,3581.22013574334
3.77,3581.39996670474
3.77049343661542,3581.57978125359
3.771,3581.76436214661
3.77150656338458,3581.94892576699
3.772,3582.12869025572
3.77249343661542,3582.30843833742
3.773,3582.49295100102
3.77350656338458,3582.67744639748
3.774,3582.85714443574
3.77449343661542,3583.03682607264
3.775,3583.22127052929
3.77550656338458,3583.40569772463
3.776,3583.58532933477
3.77649343661542,3583.76494454876
3.777,3583.94932082127
3.77750656338458,3584.13367983842
3.778,3584.31324504234
3.77849343661542,3584.49279385563
3.779,3584.67710196694
3.77950656338458,3584.86139282837
3.78,3585.04089164826
3.78049343661542,3585.22037408318
3.781,3585.40461405574
3.78150656338458,3585.58883678423
3.782,3585.7682692424
3.78249343661542,3585.94768532081
3.783,3586.1318571774
3.78350656338458,3586.31601179586
3.784,3586.49537791419
3.78449343661542,3586.6747276583
3.785,3586.85883142181
3.78550656338458,3587.04291795269
3.786,3587.22221775336
3.78649343661542,3587.40150118544
3.787,3587.58553687831
3.78750656338458,3587.76955534436
3.788,3587.94878884965
3.78849343661542,3588.12800599155
3.789,3588.31197363654
3.78950656338458,3588.49592406064
3.79,3588.67509129285
3.79049343661542,3588.85424216734
3.791,3589.03814178797
3.79150656338458,3589.22202419367
3.792,3589.4011251753
3.79249343661542,3589.58020980472
3.793,3589.76404142389
3.79350656338458,3589.94785583361
3.794,3590.1268905868
3.79449343661542,3590.30590899341
3.795,3590.48967263399
3.79550656338458,3590.67341907107
3.796,3590.8523876187
3.79649343661542,3591.03133982542
3.797,3591.21503551045
3.79750656338458,3591.3987139978
3.798,3591.57761636214
3.79849343661542,3591.75650239121
3.799,3591.94013014403
3.79950656338458,3592.12374070511
3.8,3592.30257690906
3.80049343661542,3592.48139678295
3.801,3592.66495662645
3.80150656338458,3592.84849928412
3.802,3593.02726934993
3.80249343661542,3593.20602309133
3.803,3593.38951504896
3.80350656338458,3593.57298982671
3.804,3593.75169377727
3.80449343661542,3593.93038140905
3.805,3594.1138055043
3.80550656338458,3594.2972124256
3.806,3594.47585028376
3.80649343661542,3594.65447182879
3.807,3594.83782808512
3.80750656338458,3595.02116717345
3.808,3595.19973896207
3.80849343661542,3595.3782944432
3.809,3595.56158288406
3.80950656338458,3595.74485416286
3.81,3595.92335990479
3.81049343661542,3596.10184934486
3.811,3596.28506999371
3.81150656338458,3596.46827348642
3.812,3596.64671320448
3.81249343661542,3596.82513662632
3.813,3597.00828950658
3.81350656338458,3597.19142523664
3.814,3597.36979895365
3.81449343661542,3597.54815638008
3.815,3597.73124151518
3.81550656338458,3597.91430950599
3.816,3598.09261724477
3.81649343661542,3598.27090869859
3.817,3598.45392611192
3.81750656338458,3598.6369263869
3.818,3598.81516816979
3.81849343661542,3598.99339367322
3.819,3599.1763433871
3.81950656338458,3599.35927596793
3.82,3599.53745181589
3.82049343661542,3599.71561138939
3.821,3599.89849342468
3.82150656338458,3600.08135833219
3.822,3600.25946826549
3.82249343661542,3600.43756192934
3.823,3600.62037630732
3.82350656338458,3600.80317356294
3.824,3600.98121760293
3.82449343661542,3601.15924537862
3.825,3601.34199212091
3.82550656338458,3601.52472174611
3.826,3601.70269991325
3.82649343661542,3601.88066182109
3.827,3602.06334094853
3.82750656338458,3602.2460029646
3.828,3602.42391527975
3.82849343661542,3602.60181134107
3.829,3602.78442287569
3.82950656338458,3602.96701730425
3.83,3603.14486378833
3.83049343661542,3603.3226940236
3.831,3603.50523798671
3.83150656338458,3603.68776484918
3.832,3603.86554552352
3.83249343661542,3604.0433099542
3.833,3604.22578636742
3.83350656338458,3604.40824568572
3.834,3604.58596057136
3.83449343661542,3604.76365921879
3.835,3604.94606810416
3.83550656338458,3605.12845989991
3.836,3605.30610901819
3.83649343661542,3605.4837419034
3.837,3605.66608328283
3.83750656338458,3605.84840757805
3.838,3606.02599095002
3.83849343661542,3606.20355809437
3.839,3606.38583198943
3.83950656338458,3606.56808880604
3.84,3606.74560645315
3.84049343661542,3606.92310787768
3.841,3607.1053143103
3.84150656338458,3607.28750366987
3.842,3607.46495561348
3.84249343661542,3607.64239133963
3.843,3607.8245303314
3.84350656338458,3608.00665225584
3.844,3608.18403851694
3.84449343661542,3608.36140856605
3.845,3608.54348013897
3.84550656338458,3608.72553464987
3.846,3608.90285524978
3.84649343661542,3609.08015964284
3.847,3609.26216381881
3.84750656338458,3609.44415093861
3.848,3609.62140589894
3.84849343661542,3609.79864465788
3.849,3609.98058145951
3.84950656338458,3610.16250121041
3.85,3610.33969055308
3.85049343661542,3610.51686369949
3.851,3610.6987331484
3.85150656338458,3610.88058555229
3.852,3611.05770929829
3.85249343661542,3611.23481685348
3.853,3611.4166189721
3.85350656338458,3611.59840405112
3.854,3611.77546222234
3.85449343661542,3611.95250420831
3.855,3612.1342390188
3.85550656338458,3612.31595679544
3.856,3612.49294941387
3.85649343661542,3612.66992585222
3.857,3612.85159337706
3.85750656338458,3613.0332438739
3.858,3613.21017096116
3.85849343661542,3613.38708187378
3.859,3613.56868213511
3.85950656338458,3613.75026537373
3.86,3613.9271269511
3.86049343661542,3614.10397235895
3.861,3614.28550537862
3.86150656338458,3614.46702138141
3.862,3614.64381747085
3.86249343661542,3614.82059739635
3.863,3615.00206319751
3.86350656338458,3615.18351198767
3.864,3615.36024261136
3.86449343661542,3615.53695707656
3.865,3615.71835568181
3.86550656338458,3615.89973728147
3.866,3616.07640246126
3.86649343661542,3616.25305148811
3.867,3616.43438291957
3.86750656338458,3616.61569735117
3.868,3616.79229710901
3.86849343661542,3616.96888071905
3.869,3617.15014499915
3.86950656338458,3617.33139228522
3.87,3617.50792664266
3.87049343661542,3617.68444485774
3.871,3617.86564200901
3.87150656338458,3618.0468221721
3.872,3618.22329115153
3.87249343661542,3618.39974399416
3.873,3618.58087403973
3.87350656338458,3618.76198710255
3.874,3618.93839072595
3.87449343661542,3619.11477821809
3.875,3619.29584118049
3.87550656338458,3619.476887166
3.876,3619.65322545587
3.87649343661542,3619.82954762004
3.877,3620.01054352196
3.87750656338458,3620.1915224527
3.878,3620.36779543097
3.87849343661542,3620.54405228909
3.879,3620.72498115347
3.87950656338458,3620.90589305253
3.88,3621.0821007417
3.88049343661542,3621.25829231586
3.881,3621.43915416525
3.88150656338458,3621.61999905513
3.882,3621.79614147712
3.88249343661542,3621.97226778966
3.883,3622.15306264711
3.88350656338458,3622.33384055089
3.884,3622.50991772819
3.88449343661542,3622.68597880158
3.885,3622.86670669017
3.88550656338458,3623.04741763093
3.886,3623.22342958601
3.88649343661542,3623.39942544273
3.887,3623.58008638553
3.88750656338458,3623.76073038632
3.888,3623.93667714165
3.88849343661542,3624.11260780416
3.889,3624.29320182421
3.88950656338458,3624.4737789081
3.89,3624.64966048612
3.89049343661542,3624.82552597687
3.891,3625.00605309723
3.89150656338458,3625.18656328725
3.892,3625.3623797104
3.89249343661542,3625.53818005183
3.893,3625.71864029552
3.89350656338458,3625.8990836147
3.894,3626.07483490542
3.89449343661542,3626.25057011994
3.895,3626.43096350998
3.89550656338458,3626.61133998134
3.896,3626.78702616204
3.89649343661542,3626.96269627207
3.897,3627.14302283147
3.89750656338458,3627.323332478
3.898,3627.49895357109
3.89849343661542,3627.67455859944
3.899,3627.85481835173
3.89950656338458,3628.03506119701
3.9,3628.21061722544
3.90049343661542,3628.38615719467
3.901,3628.5663501633
3.90150656338458,3628.74652623087
3.902,3628.9220172176
3.90249343661542,3629.09749215065
3.903,3629.27761835876
3.90350656338458,3629.45772767162
3.904,3629.63315363902
3.90449343661542,3629.80856355826
3.905,3629.98862302881
3.90550656338458,3630.16866561034
3.906,3630.3440265813
3.90649343661542,3630.51937150966
3.907,3630.69936426618
3.90750656338458,3630.87934013948
3.908,3631.05463613679
3.90849343661542,3631.22991609753
3.909,3631.40984216406
3.90950656338458,3631.58975135321
3.91,3631.76498239992
3.91049343661542,3631.94019741557
3.911,3632.12005681549
3.91150656338458,3632.29989934397
3.912,3632.47506546296
3.91249343661542,3632.65021555601
3.913,3632.83000831144
3.91350656338458,3633.00978420107
3.914,3633.18488541313
3.91449343661542,3633.35997060462
3.915,3633.53969673726
3.91550656338458,3633.71940600933
3.916,3633.89444233549
3.91649343661542,3634.06946264615
3.917,3634.24912217759
3.91750656338459,3634.42876485379
3.918,3634.60373631481
3.91849343661542,3634.77869176567
3.919,3634.95828471718
3.91950656338458,3635.1378608191
3.92,3635.31276743609
3.92049343661541,3635.48765804791
3.921,3635.66718444107
3.92150656338459,3635.84669399
3.922,3636.02153578398
3.92249343661541,3636.19636157786
3.923,3636.37582143398
3.92350656338459,3636.55526445147
3.924,3636.73004144317
3.92449343661541,3636.90480244013
3.925,3637.08419578127
3.92550656338459,3637.26357228916
3.926,3637.43828450013
3.92649343661541,3637.61298072142
3.927,3637.79230756891
3.92750656338459,3637.97161758877
3.928,3638.14626503971
3.92849343661541,3638.32089650634
3.929,3638.50015688224
3.92950656338459,3638.67940043587
3.93,3638.85398314832
3.93049343661541,3639.02854988154
3.931,3639.20774380716
3.93150656338459,3639.38692091611
3.932,3639.56143891078
3.93249343661541,3639.73594093157
3.933,3639.91506842895
3.93350656338459,3640.09417911502
3.934,3640.26863241344
3.93449343661541,3640.44306974342
3.935,3640.62213083438
3.93550656338459,3640.80117511968
3.936,3640.97556374345
3.93649343661541,3641.14993640388
3.937,3641.32893111052
3.93750656338459,3641.50790901723
3.938,3641.68223298762
3.93849343661541,3641.85654100003
3.939,3642.03546934454
3.93950656338459,3642.21438089448
3.94,3642.388640233
3.94049343661541,3642.56288361897
3.941,3642.74174562315
3.94150656338459,3642.92059083839
3.942,3643.09478556662
3.94249343661541,3643.2689643474
3.943,3643.44776003332
3.94350656338459,3643.62653893603
3.944,3643.80066907521
3.94449343661541,3643.97478327229
3.945,3644.15351266211
3.94550656338459,3644.33222527407
3.946,3644.50629084569
3.94649343661541,3644.68034048065
3.947,3644.85900359614
3.94750656338459,3645.0376499394
3.948,3645.21165096503
3.94849343661541,3645.38563605906
3.949,3645.56423292228
3.94950656338459,3645.74281301898
3.95,3645.91674951981
3.95049343661541,3646.0906700944
3.951,3646.26920072748
3.95150656338459,3646.44771459979
3.952,3646.6215865978
3.95249343661541,3646.79544267503
3.953,3646.97390710067
3.95350656338459,3647.15235477089
3.954,3647.32616228769
3.95449343661541,3647.49995388913
3.955,3647.67835212907
3.95550656338459,3647.85673361921
3.956,3648.03047667632
3.95649343661541,3648.20420382353
3.957,3648.3825359003
3.95750656338459,3648.560851233
3.958,3648.73452985251
3.95849343661541,3648.9081925672
3.959,3649.08645850295
3.95950656338459,3649.26470770036
3.96,3649.43832190382
3.96049343661541,3649.6119202079
3.961,3649.79012002528
3.96150656338459,3649.96830311004
3.962,3650.14185291952
3.96249343661541,3650.31538683508
3.963,3650.49352055672
3.96350656338459,3650.67163755148
3.964,3650.84512298905
3.96449343661541,3651.01859253813
3.965,3651.19666018669
3.96550656338459,3651.37471111409
3.966,3651.54813220141
3.96649343661541,3651.72153740557
3.967,3651.89953900314
3.96750656338459,3652.07752388526
3.968,3652.25088064423
3.96849343661541,3652.42422152546
3.969,3652.60215709465
3.96950656338459,3652.78007595412
3.97,3652.95336840675
3.97049343661541,3653.12664498709
3.971,3653.3045145505
3.97150656338459,3653.48236740991
3.972,3653.65559557822
3.97249343661541,3653.82880787968
3.973,3654.00661145991
3.97350656338459,3654.18439834185
3.974,3654.35756224822
3.97449343661541,3654.53071029328
3.975,3654.70844791344
3.97550656338459,3654.88616884104
3.976,3655.05926850761
3.97649343661541,3655.23235231829
3.977,3655.41002400096
3.97750656338459,3655.58767899678
3.978,3655.76071444552
3.97849343661541,3655.93373404381
3.979,3656.11133981154
3.97950656338459,3656.28892889813
3.98,3656.46190015102
3.98049343661541,3656.63485555924
3.981,3656.81239543508
3.98150656338459,3656.98991863552
3.982,3657.16282571503
3.98249343661541,3657.33571695529
3.983,3657.5131909622
3.98350656338459,3657.69064829953
3.984,3657.86349122813
3.98449343661541,3658.0363183229
3.985,3658.21372648355
3.98550656338459,3658.39111798071
3.986,3658.56389678083
3.98649343661541,3658.73665975256
3.987,3658.91400209001
3.98750656338459,3659.09132776966
3.988,3659.26404246362
3.98849343661541,3659.43674133472
3.989,3659.61401787198
3.98950656338459,3659.79127775714
3.99,3659.96392836699
3.99049343661541,3660.13656315976
3.991,3660.31377391982
3.99150656338459,3660.49096803349
3.992,3660.66355458165
3.99249343661541,3660.83612531812
3.993,3661.01327032387
3.99350656338459,3661.19039868903
3.994,3661.3629211979
3.99449343661541,3661.53542790048
3.995,3661.71250717452
3.99550656338459,3661.88956981405
3.996,3662.06202830635
3.99649343661541,3662.23447099791
3.997,3662.41148456375
3.99750656338459,3662.58848150077
3.998,3662.76087599854
3.99849343661541,3662.93325470133
3.999,3663.11020258229
3.99950656338459,3663.28713384024
4,3663.45946436636
4.00049343661541,3663.63177910288
4.001,3663.80866132156
4.00150656338459,3663.98552692328
4.002,3664.15779350043
4.00249343661541,3664.33004429388
4.003,3664.50686087423
4.00350656338459,3664.68366084332
4.004,3664.85586349401
4.00449343661541,3665.02805036639
4.005,3665.20480133121
4.00550656338459,3665.38153569094
4.006,3665.55367443834
4.00649343661541,3665.72579741295
4.007,3665.90248278583
4.00750656338459,3666.07915155929
4.008,3666.25122642502
4.00849343661541,3666.42328552321
4.009,3666.599905326
4.00950656338459,3666.77650853464
4.01,3666.94851953983
4.01049343661541,3667.12051478284
4.011,3667.29706903697
4.01150656338459,3667.47360670249
4.012,3667.64555386837
4.01249343661541,3667.81748527707
4.013,3667.99397400424
4.01350656338459,3668.17044614843
4.014,3668.34232949624
4.01449343661541,3668.51419709224
4.015,3668.69062031475
4.01550656338459,3668.86702695993
4.016,3669.03884651105
4.01649343661541,3669.21065031562
4.017,3669.38700805527
4.01750656338459,3669.56334922286
4.018,3669.7351049984
4.01849343661541,3669.90684503274
4.019,3670.08313731131
4.01950656338459,3670.25941302346
4.02,3670.43110504512
4.02049343661541,3670.60278133093
4.021,3670.77900817035
4.02150656338459,3670.95521844886
4.022,3671.12684673785
4.02249343661541,3671.29845929633
4.023,3671.47462071872
4.02350656338458,3671.65076558585
4.024,3671.82233016386
4.02449343661542,3671.99387901672
4.025,3672.16997504435
4.02550656338459,3672.34605452237
4.026,3672.51755541109
4.02649343661541,3672.68904057966
4.027,3672.86507123433
4.02750656338459,3673.04108534499
4.028,3673.2125225656
4.02849343661542,3673.38394407141
4.029,3673.55990937533
4.02950656338458,3673.73585814087
4.03,3673.90723171504
4.03049343661542,3674.07858957977
4.031,3674.25448955519
4.03150656338458,3674.43037299785
4.032,3674.60168294724
4.03249343661542,3674.77297719254
4.033,3674.94881186167
4.03350656338458,3675.12463000368
4.034,3675.29587634994
4.03449343661542,3675.46710699745
4.035,3675.64287638253
4.03550656338459,3675.8186292461
4.036,3675.98981201086
4.03649343661542,3676.16097908222
4.037,3676.33668320544
4.03750656338458,3676.51237081277
4.038,3676.68349001767
4.03849343661542,3676.85459353449
4.039,3677.03023241805
4.03950656338458,3677.20585479134
4.04,3677.37691045798
4.04049343661542,3677.54795044223
4.041,3677.72352410879
4.04150656338458,3677.89908127071
4.042,3678.07007342119
4.04249343661542,3678.2410498946
4.043,3678.41655836636
4.04350656338458,3678.59205033909
4.044,3678.762978995
4.04449343661542,3678.93389197917
4.045,3679.10933527865
4.04550656338458,3679.28476208482
4.046,3679.45562726823
4.04649343661542,3679.62647678523
4.047,3679.80185493473
4.04750656338458,3679.97721659689
4.048,3680.14801832984
4.04849343661542,3680.31880440173
4.049,3680.49411742388
4.04950656338458,3680.66941396431
4.05,3680.84015226873
4.05049343661542,3681.01087491752
4.051,3681.18612283495
4.05150656338458,3681.36135427626
4.052,3681.53202917383
4.05249343661542,3681.70268842143
4.053,3681.87787125672
4.05350656338458,3682.05303762151
4.054,3682.22364913425
4.05449343661542,3682.39424500234
4.055,3682.56936277798
4.05550656338458,3682.74446408882
4.056,3682.91501223874
4.05649343661542,3683.08554474932
4.057,3683.26059748754
4.05750656338458,3683.43563376691
4.058,3683.60611857633
4.05849343661542,3683.77658775184
4.059,3683.95157547571
4.05950656338458,3684.12654674632
4.06,3684.29696823689
4.06049343661542,3684.46737409921
4.061,3684.64229683126
4.06150656338458,3684.81720311565
4.062,3684.98756130935
4.06249343661542,3685.15790387975
4.063,3685.33276164158
4.06350656338458,3685.50760296132
4.064,3685.67789787911
4.06449343661542,3685.84817717892
4.065,3686.02296999254
4.06550656338458,3686.19774636964
4.066,3686.36797803266
4.06649343661542,3686.53819408287
4.067,3686.71292196982
4.06750656338458,3686.8876334258
4.068,3687.05780185535
4.06849343661542,3687.22795467738
4.069,3687.40261765965
4.06950656338458,3687.57726421618
4.07,3687.74736943323
4.07049343661542,3687.91745904803
4.071,3688.09205714713
4.07150656338458,3688.26663882605
4.072,3688.436680852
4.07249343661542,3688.60670728098
4.073,3688.7812405189
4.07350656338458,3688.95575734219
4.074,3689.12573619845
4.07449343661542,3689.29569946303
4.075,3689.47016786173
4.07550656338458,3689.64461985138
4.076,3689.81453555935
4.07649343661542,3689.98443568092
4.077,3690.15883926203
4.07750656338458,3690.33322643952
4.078,3690.50307902011
4.07849343661542,3690.67291601958
4.079,3690.8472548049
4.07950656338458,3691.02157719216
4.08,3691.19136666675
4.08049343661542,3691.36114056549
4.081,3691.53541457732
4.08150656338458,3691.70967219676
4.082,3691.87939858719
4.08249343661542,3692.04910940705
4.083,3692.22331866746
4.08350656338458,3692.39751154103
4.084,3692.56717486867
4.08449343661542,3692.73682263101
4.085,3692.91096716193
4.08550656338458,3693.08509531155
4.086,3693.25469559774
4.08649343661542,3693.4242803239
4.087,3693.59836014723
4.08750656338458,3693.7724235948
4.088,3693.94196086088
4.08849343661542,3694.1114825722
4.089,3694.28549770983
4.08950656338458,3694.4594964776
4.09,3694.62897074534
4.09049343661542,3694.7984294636
4.091,3694.97237993792
4.09150656338458,3695.14631404791
4.092,3695.31572533898
4.09249343661542,3695.48512108594
4.093,3695.65900691928
4.09350656338458,3695.83287639385
4.094,3696.00222472968
4.09449343661542,3696.17155752666
4.095,3696.3453787409
4.09550656338458,3696.51918360189
4.096,3696.68846900378
4.09649343661542,3696.8577388724
4.097,3697.03149548983
4.09750656338458,3697.20523575957
4.098,3697.37445824925
4.09849343661542,3697.54366521092
4.099,3697.71735725376
4.09950656338458,3697.89103295488
4.1,3698.06019255455
4.10049343661542,3698.22933663147
4.101,3698.40296412216
4.10150656338458,3698.57657527666
4.102,3698.74567200792
4.10249343661542,3698.91475322178
4.103,3699.08831618261
4.10350656338458,3699.26186281277
4.104,3699.43089669699
4.10449343661542,3699.59991506939
4.105,3699.77341352295
4.10550656338458,3699.94689565149
4.106,3700.11586671083
4.10649343661542,3700.2848222636
4.107,3700.45825623185
4.10750656338458,3700.63167388094
4.108,3700.80058213739
4.10849343661542,3700.96947489263
4.109,3701.14284439829
4.10950656338458,3701.31619759031
4.11,3701.48504306524
4.11049343661542,3701.65387304452
4.111,3701.82717811014
4.11150656338458,3702.00046686776
4.112,3702.16924958328
4.11249343661542,3702.33801680838
4.113,3702.51125745589
4.11350656338458,3702.68448180123
4.114,3702.8532017793
4.11449343661542,3703.02190627229
4.115,3703.19508252435
4.11550656338458,3703.36824247976
4.116,3703.53689974169
4.11649343661542,3703.70554152377
4.117,3703.87865340212
4.11750656338458,3704.05174898931
4.118,3704.22034355625
4.11849343661542,3704.38892264857
4.119,3704.56197017491
4.11950656338458,3704.73500141558
4.12,3704.90353330868
4.12049343661542,3705.07204973238
4.121,3705.2450329284
4.12150656338458,3705.41799984425
4.122,3705.58646908431
4.12249343661542,3705.75492286007
4.123,3705.927841747
4.12350656338458,3706.10074435924
4.124,3706.26915096725
4.12449343661542,3706.43754211616
4.125,3706.61039671567
4.12550656338458,3706.78323504597
4.126,3706.95157904303
4.12649343661542,3707.11990758621
4.127,3707.29269791996
4.12750656338458,3707.46547198998
4.128,3707.63375339718
4.12849343661542,3707.80201935571
4.129,3707.97474544535
4.12950656338458,3708.14745527674
4.13,3708.3156741155
4.13049343661542,3708.48387751088
4.131,3708.65653937851
4.13150656338458,3708.82918499337
4.132,3708.99734128488
4.13249343661542,3709.16548213822
4.133,3709.33807980547
4.13350656338458,3709.51066122542
4.134,3709.67875499074
4.13449343661542,3709.8468333231
4.135,3710.01936681158
4.13550656338458,3710.19188405824
4.136,3710.35991531843
4.13649343661542,3710.52793115117
4.137,3710.70040048292
4.13750656338458,3710.87285357834
4.138,3711.04082235488
4.13849343661542,3711.20877570917
4.139,3711.38118090615
4.13950656338458,3711.55356987237
4.14,3711.72147618675
4.14049343661542,3711.88936708406
4.141,3712.061708168
4.14150656338458,3712.23403302696
4.142,3712.40187690062
4.14249343661542,3712.56970536243
4.143,3712.74198235534
4.14350656338458,3712.91424312874
4.144,3713.08202458303
4.14449343661542,3713.24979063075
4.145,3713.42200355466
4.14550656338458,3713.5942002645
4.146,3713.76191932055
4.14649343661542,3713.92962297552
4.147,3714.10177185239
4.14750656338458,3714.27390452068
4.148,3714.4415611999
4.14849343661542,3714.60920248322
4.149,3714.78128733495
4.14950656338458,3714.95335598366
4.15,3715.12095030747
4.15049343661542,3715.28852924056
4.151,3715.46055008881
4.15150656338458,3715.6325547398
4.152,3715.80008672991
4.15249343661542,3715.96760333459
4.153,3716.13956020176
4.15350656338458,3716.31150087713
4.154,3716.47897055463
4.15449343661542,3716.64642485218
4.155,3716.81831776055
4.15550656338458,3716.99019448267
4.156,3717.15760186938
4.15649343661542,3717.32499388132
4.157,3717.49682285251
4.15750656338458,3717.66863564324
4.158,3717.83598076082
4.15849343661542,3718.0033105089
4.159,3718.17507556531
4.15950656338458,3718.34682444668
4.16,3718.51410731619
4.16049343661542,3718.68137482168
4.161,3718.85307598551
4.16150656338458,3719.02476098019
4.162,3719.19198162383
4.16249343661542,3719.35918690863
4.163,3719.53082420194
4.16350656338459,3719.70244533154
4.164,3719.86960377053
4.16449343661541,3720.03674685626
4.165,3720.20832030169
4.16550656338459,3720.37987758894
4.166,3720.54697384517
4.16649343661541,3720.71405475329
4.167,3720.88556437241
4.16750656338458,3721.05705783911
4.168,3721.22409193416
4.16849343661542,3721.39111068668
4.169,3721.56255650222
4.16950656338459,3721.73398617078
4.17,3721.90095812609
4.17049343661541,3722.06791474401
4.171,3722.23929677739
4.17150656338459,3722.41066266921
4.172,3722.57757250561
4.17249343661541,3722.74446700975
4.173,3722.91578528235
4.17350656338459,3723.0870874188
4.174,3723.2539351571
4.17449343661541,3723.42076756828
4.175,3723.59202210179
4.17550656338459,3723.76326050466
4.176,3723.9300461661
4.17649343661541,3724.09681650557
4.177,3724.26800732148
4.17750656338459,3724.43918201215
4.178,3724.60590561754
4.17849343661541,3724.77261390608
4.179,3724.94374102573
4.17950656338459,3725.11485202553
4.18,3725.28151359565
4.18049343661541,3725.44815985405
4.181,3725.61922329876
4.18150656338459,3725.79027062936
4.182,3725.95687018539
4.18249343661541,3726.12345443485
4.183,3726.2944542264
4.18350656338459,3726.46543790922
4.184,3726.63197547196
4.18449343661541,3726.79849773325
4.185,3726.96943389294
4.18550656338459,3727.14035394929
4.186,3727.30682953978
4.18649343661541,3727.47328983405
4.187,3727.64416238361
4.18750656338459,3727.81501883523
4.188,3727.98143247434
4.18849343661541,3728.14783082264
4.189,3728.31863978378
4.18950656338459,3728.48943265239
4.19,3728.65578436127
4.19049343661541,3728.82212078446
4.191,3728.99286617879
4.19150656338459,3729.16359548608
4.192,3729.32988528587
4.19249343661541,3729.4961598051
4.193,3729.66684165402
4.19350656338459,3729.83750742159
4.194,3730.00373533373
4.19449343661541,3730.16994797052
4.195,3730.34056629614
4.19550656338459,3730.51116854581
4.196,3730.67733459112
4.19649343661541,3730.8434853665
4.197,3731.01404019049
4.19750656338459,3731.18457894391
4.198,3731.35068314351
4.19849343661541,3731.51677207827
4.199,3731.68726342219
4.19950656338459,3731.85773870133
4.2,3732.02378107671
4.20049343661541,3732.18980819239
4.201,3732.36023607802
4.20150656338459,3732.53064790423
4.202,3732.6966284764
4.20249343661541,3732.86259379435
4.203,3733.03295824372
4.20350656338459,3733.20330663907
4.204,3733.3692254292
4.20449343661541,3733.5351289702
4.205,3733.70543000486
4.20550656338459,3733.87571499127
4.206,3734.04157202082
4.20649343661541,3734.20741380637
4.207,3734.37765144805
4.20750656338459,3734.54787304684
4.208,3734.71366833676
4.20849343661541,3734.87944838817
4.209,3735.04962265918
4.20950656338459,3735.21978089278
4.21,3735.38551446466
4.21049343661541,3735.5512328031
4.211,3735.72134372475
4.21150656338459,3735.89143861466
4.212,3736.05711048978
4.21249343661541,3736.22276713697
4.213,3736.39281473199
4.21350656338459,3736.56284630073
4.214,3736.72845650067
4.21449343661541,3736.89405147777
4.215,3737.06403576742
4.21550656338459,3737.23400403646
4.216,3737.3995525825
4.21649343661541,3737.56508591119
4.217,3737.73500691817
4.21750656338459,3737.90491191
4.218,3738.07039882368
4.21849343661541,3738.23587052508
4.219,3738.40572827065
4.21950656338459,3738.57557000672
4.22,3738.74099530928
4.22049343661541,3738.90640540505
4.221,3739.07619991185
4.22150656338459,3739.24597841462
4.222,3739.41134212759
4.22249343661541,3739.57669063882
4.223,3739.74642192809
4.22350656338459,3739.91613721898
4.224,3740.08143936356
4.22449343661541,3740.24672631158
4.225,3740.41639440524
4.22550656338459,3740.58604650583
4.226,3740.75128710267
4.22649343661541,3740.91651250832
4.227,3741.0861174278
4.22750656338459,3741.25570635957
4.228,3741.42088542958
4.22849343661541,3741.58604931346
4.229,3741.75559108013
4.22950656338459,3741.92511686451
4.23,3742.09023442859
4.23049343661541,3742.25533681159
4.231,3742.42481544659
4.23150656338459,3742.59427810494
4.232,3742.75933418396
4.23249343661541,3742.92437508696
4.233,3743.09379061174
4.23350656338459,3743.26319016517
4.234,3743.4281847799
4.23449343661541,3743.59316422376
4.235,3743.76251665972
4.23550656338459,3743.93185312966
4.236,3744.09678630065
4.23649343661541,3744.26170430612
4.237,3744.43099367496
4.23750656338459,3744.6002670832
4.238,3744.76513883173
4.23849343661541,3744.92999541977
4.239,3745.09922174261
4.23950656338459,3745.26843211046
4.24,3745.43324245733
4.24049343661541,3745.59803764879
4.241,3745.76720094701
4.24150656338459,3745.93634829554
4.242,3746.10109726149
4.24249343661541,3746.26583107745
4.243,3746.4349313728
4.24350656338459,3746.6040157238
4.244,3746.76870332975
4.24449343661541,3746.93337579073
4.245,3747.1024131045
4.24550656338459,3747.2714344796
4.246,3747.43606074703
4.24649343661541,3747.60067187464
4.247,3747.7696462287
4.24750656338459,3747.9386046494
4.248,3748.10316959883
4.24849343661541,3748.26771941375
4.249,3748.43663082972
